id,stat
36243_at,-0.00413713617257191
36244_at,-0.173926806071841
36245_at,-0.530646822074684
36246_at,-1.52916989072889
36247_f_at,0.550312704272036
36248_at,0.685161726024714
36249_at,0.408767540031115
36250_at,-0.760352974044732
36251_at,0.592997649614683
36252_at,-0.544801680891082
36254_at,-0.624459751766941
36255_at,2.72305032138293
36256_at,1.48897342604216
36258_at,0.704492130882138
36260_at,1.13958919359182
36261_at,2.10686908686761
36262_at,-0.398128517442194
36263_g_at,-1.11310924960231
36264_at,-0.226120025590758
36265_at,-1.35153312016898
36266_at,-1.54618428909886
36267_at,-0.266210400899724
36268_at,-0.101789719181516
36269_at,-0.832810153590136
36270_at,0.245123775819682
36271_at,-0.152895294160301
36272_r_at,-0.139833772661007
36273_at,1.20375720317413
36274_at,0.42542852066781
36275_at,1.48789728842446
36276_at,1.19384438005838
36277_at,2.62595640939399
36278_at,0.327805380042404
36279_at,0.0384556334804906
36280_at,0.117823885460332
36281_at,0.495691056047074
36282_at,0.852039469340863
36283_at,-1.74287637549657
36284_at,0.512793615138321
36285_at,0.494573101995463
36287_at,-0.523730300905979
36288_at,-0.160513886994456
36289_f_at,0.406817801620793
36291_at,-1.36588728494398
36292_at,0.351476326240717
36293_at,1.92119896268443
36294_at,0.308071591744775
36295_at,0.316741992357468
36296_at,1.87113411782878
36297_at,2.28325983375945
36298_at,0.760288222245231
36299_at,0.405639430662773
362_at,-0.156812266491114
36300_at,-1.04982517304316
36301_at,-0.18557532447657
36302_f_at,0.0636673974511642
36303_f_at,-0.645360085187536
36304_at,0.177894732715526
36305_at,-0.724806023241001
36306_at,0.968681546700412
36307_at,0.847070147388756
36308_at,0.625457175628689
36309_at,0.11297939674192
36310_at,0.310242949014254
36311_at,0.983586645280646
36312_at,-0.0210761244483975
36313_at,0.291479248685997
36314_at,-0.547525903763291
36315_i_at,0.0204154425969154
36316_r_at,-0.570764409720578
36317_at,-0.86588628920776
36318_at,0.0057943342600265
36319_at,0.587053156192403
36320_at,-0.911248238775964
36322_at,0.274857514317688
36323_at,-1.91475485955909
36324_at,1.83584077776161
36325_at,0.338066755119868
36326_at,0.00202092037506075
36327_at,-0.472266269936183
36328_at,-1.13376977606394
36329_at,-0.627482587314647
36330_at,0.961778692557712
36331_at,1.04215580690473
36332_at,0.984458356722919
36333_at,0.0975361292793057
36334_at,0.904818057840949
36335_at,1.27092059811356
36336_s_at,-1.95451558909706
36337_at,0.797415826370361
36338_at,0.954659417213616
36339_at,-1.3088453642662
36340_at,0.718269533163229
36342_r_at,0.230080936515427
36343_at,-0.126438670136297
36344_at,0.392431310387553
36345_g_at,1.58070923957545
36346_at,-0.267665875115461
36347_f_at,-0.963355950296762
36348_r_at,0.00995057193992908
36349_at,-0.570613151360419
36350_at,-1.59554446889296
36351_at,-1.09141461755326
36352_at,1.25362247161157
36353_at,-0.288260343763126
36354_at,-0.794539563851721
36355_at,-0.200448796411638
36356_at,0.754761419883859
36357_at,0.549227845378537
36358_at,0.382712625591274
36359_at,0.158324326589353
36360_at,-0.683517477764533
36361_at,2.17906302846818
36362_at,1.31623357033062
36363_at,-0.386721484248849
36364_at,-1.96080121264757
36365_at,1.13333275497687
36366_at,0.505751345951979
36369_at,-0.00882239105368862
36370_at,-1.43506408784123
36371_at,0.0992312286156314
36372_at,0.579187539996468
36375_at,0.48658172697236
36376_at,0.00432864729270044
36377_at,-1.46041583483241
36378_at,-0.58127734106031
36379_at,-1.92868845677636
36380_at,-2.30464817467815
36382_at,1.84404329203618
36383_at,1.1032861304005
36384_at,-0.880044356324921
36385_at,1.09082924588756
36386_at,-1.41345090891189
36388_at,-0.576195338024957
36389_at,1.33214376065026
36390_at,0.179591374658246
36391_at,-0.760056671163702
36392_at,0.0753912269401361
36393_at,-0.138847570741618
36394_at,1.70033608486802
36397_at,0.945847811463329
36398_at,-1.59520217075769
363_at,0.0204062716319857
36401_at,-1.49506924015117
36402_at,-0.869860030544371
36403_s_at,-0.16102559629206
36404_at,0.103258720127465
36405_s_at,-1.17234074176608
36406_at,-1.15343514255256
36407_at,0.238195008046858
36408_at,-1.16663272560165
36410_f_at,-0.97627402815317
36411_s_at,-0.792271511733102
36412_s_at,-1.32235521222773
36413_at,-0.287416558116895
36414_s_at,0.419937859911462
36415_at,-0.385011151325442
36416_g_at,0.535366405904488
36417_s_at,-0.95539646063807
36418_at,-0.0563465557629474
36420_at,-0.77983615164103
36422_s_at,1.07514029789939
36423_at,-0.728054537646807
36424_at,-0.429798336622046
36425_at,-0.161310709714791
36426_g_at,-1.51726261956083
36427_at,-1.3305805555391
36429_at,0.275630866066223
36430_at,1.49014132113762
36431_at,0.349309427875869
36432_at,0.0532108063517027
36433_at,0.549213117634481
36434_r_at,0.0292417932907811
36435_at,0.920765832103209
36436_at,-1.49802981377925
36437_s_at,1.22937955890415
36439_at,-0.706987357459989
36440_at,0.115183940255599
36441_at,0.5438534143395
36442_g_at,0.160828095772215
36443_at,-0.992515537329536
36444_s_at,-0.251193773891183
36445_at,-1.57074520265807
36446_s_at,-0.934397966361671
36447_at,0.352331732857672
36448_at,-0.219598398543251
36449_s_at,0.245725805506925
36450_at,-0.452409369432158
36451_at,0.867929550100934
36452_at,1.14178384571008
36454_at,-0.514572531917237
36455_at,2.15240190533883
36456_at,0.0590917089397256
36457_at,-0.0203334723368401
36458_at,0.46365490477461
36459_at,-1.08323798617422
36460_at,1.33208331858201
36461_at,0.53834527248021
36462_at,1.47684717818778
36463_at,0.650371703025883
36464_at,-0.984207260011234
36465_at,-1.58517904180848
36466_at,0.732473530806889
36467_g_at,1.40680690731071
36468_at,-0.810591224774615
36469_at,-1.78711645845614
36470_s_at,1.493648535496
36471_f_at,-0.252251000541822
36472_at,1.16800678229312
36473_at,-0.037173519589525
36474_at,-2.2329521352195
36475_at,-2.86372400062134
36476_at,0.758577901672084
36477_at,1.18554862345209
36478_at,-0.454309391965489
36479_at,0.512924232917738
36480_at,-3.08322198964491
36481_at,-0.219187337039068
36482_s_at,-0.0963670159837581
36483_at,0.260227097328438
36484_at,0.747086845005889
36485_at,0.567873058854331
36486_at,1.08288531905022
36487_at,-0.542481165670106
36488_at,-1.67826163107147
36489_at,0.0647198543773842
36490_s_at,-0.028796043341273
36491_at,0.794976253752227
36492_at,-0.98821023480748
36493_at,-1.91212669116527
36495_at,0.410108460293929
36496_at,-0.766117579678386
36497_at,-0.441707258891485
36498_at,-1.4338872183854
36499_at,-0.350551466154871
364_s_at,0.957411297532113
36500_at,1.77133665822216
36501_at,-1.41631465911569
36502_at,-0.656462946221183
36503_at,-0.537572614898494
36504_at,-0.645751129705362
36505_at,-1.52754067329419
36506_at,-1.24511090260911
36507_at,-0.654451055873972
36508_at,1.79356493778559
36509_at,0.761275121692309
36510_at,2.43692208860832
36511_at,0.811052825727703
36512_at,1.18505513455528
36513_at,-1.00518288714909
36514_at,0.94460462299434
36515_at,1.31798949185059
36516_at,1.03741747929753
36518_at,0.966159054647987
36519_at,-1.41450065006637
36520_at,0.529318182855462
36521_at,-0.86617255156226
36522_at,-0.300987051379686
36523_at,-0.929343410299631
36524_at,1.45465340327812
36525_at,0.0976557727881732
36526_at,-1.54318010039154
36527_at,-0.555275241222967
36528_at,1.17026570399725
36529_at,-0.904037514460913
36530_g_at,-0.487274557309574
36531_r_at,-0.317045441276695
36532_at,0.502415331211881
36533_at,-0.769677125036522
36534_at,0.0547539564248073
36535_at,-0.628462018858361
36537_at,-0.043863932857863
36538_at,-0.697731143328656
36540_at,-0.185007388316942
36541_at,-0.722302819174648
36542_at,0.425639961997947
36543_at,1.26702384486923
36544_at,0.643250542840781
36545_s_at,0.344830881585791
36546_r_at,1.27071834372937
36547_r_at,-0.45401337761823
36549_at,0.0787686851391801
36550_at,-0.678778185279544
36551_at,-0.245992786875589
36552_at,1.35011357199402
36553_at,0.253302703762476
36554_at,0.157828756528265
36555_at,-0.713026276928903
36556_at,-0.71712271298295
36557_at,-1.34839738826003
36558_at,-0.360996538274285
36559_g_at,-0.655508920650567
36560_at,-0.614583248675082
36561_at,-0.465645761807094
36562_at,0.28200972359502
36564_at,0.468919498777044
36565_at,0.810918434437499
36566_at,0.436149051450525
36567_at,-0.818111250640756
36568_at,0.219185981350635
36570_at,-1.65603844412137
36571_at,-0.49645040640813
36572_r_at,0.631576712181647
36573_at,2.76691467082271
36574_at,-0.405720516151083
36575_at,1.07170849564382
36576_at,0.0794683319576779
36577_at,0.713086085115799
36578_at,-0.619365328605084
36579_at,-0.989619529474206
36580_at,-1.46761827791395
36581_at,-2.11016329879357
36582_g_at,-0.423870670401646
36583_at,-0.817394873348691
36584_at,1.89845389018903
36585_at,0.820094548151771
36586_at,-0.0642743018425414
36587_at,0.618979396409114
36588_at,0.221730478544839
36589_at,-0.252769111799979
36590_at,-0.308634394619027
36591_at,0.0897632343337151
36592_at,1.10519563643984
36593_at,-1.40764702439112
36594_s_at,-0.906233556260232
36595_s_at,-2.17571208712466
36596_r_at,-1.17807732716586
36597_at,0.982122188547191
36598_s_at,0.950043862017354
36599_at,0.716328337345863
365_at,1.30733932511187
36600_at,0.586965475691588
36601_at,0.179164077197412
36602_at,-0.617918223612366
36603_at,-0.511960514995153
36604_at,-0.862481145953687
36605_at,-0.0859710989898424
36606_at,0.107562381891678
36607_at,-1.86608592519531
36608_at,-0.412010490822357
36609_at,0.103520485208715
36610_at,-0.455236086211509
36611_at,-0.986337089012332
36612_at,-0.100341726676171
36613_at,0.22892343962762
36614_at,1.14388967146844
36615_at,-0.130145503628221
36616_at,0.595816319715666
36617_at,0.744687776417976
36618_g_at,-0.182011248340731
36619_r_at,0.352370659329351
36620_at,0.165252066500741
36621_at,1.61937801902923
36622_at,1.31091943636813
36623_at,0.618282822120881
36624_at,0.619931837889141
36626_at,0.22982565831568
36627_at,1.49913763481004
36628_at,-0.965707888064922
36629_at,-0.881951987065569
36630_at,0.768231376694247
36631_at,-0.795682312000764
36632_at,-0.742897169305318
36633_at,-1.16996125014684
36634_at,0.303014154744491
36635_at,0.291447018182701
36636_at,-0.0674277567995609
36637_at,-0.723724166903269
36638_at,0.59107152971537
36639_at,-2.01250384308177
36640_at,1.91842436621667
36641_at,-1.52842442506937
36643_at,-0.331851802313842
36644_at,0.162534505428136
36645_at,1.62175655328607
36646_at,-0.871676925148376
36647_at,2.3410722964316
36648_at,1.56990065692305
36649_at,0.965692563269789
36650_at,1.18441030191473
36651_at,-2.34515563001532
36652_at,0.354491046731878
36653_g_at,-0.148763995768693
36654_s_at,1.2406545373487
36655_at,0.75162198732313
36656_at,-0.361694078883088
36658_at,-1.23460069818219
36659_at,0.265976778016839
36660_at,0.53546940268371
36661_s_at,-0.537755541296286
36662_at,-0.351551252615754
36663_at,1.71266965354082
36664_at,-2.66514629898261
36665_at,-1.79370243154
36666_at,-0.0995920156153944
36667_at,0.476167201420079
36668_at,-0.96176299843368
36669_at,0.0981522422987953
36670_at,0.475647861683513
36671_at,1.23434542462571
36672_at,2.08635627999695
36673_at,-0.932995396007445
36674_at,2.06694310916108
36675_r_at,0.357254664541106
36676_at,-0.673040456530962
36677_at,0.601810785990349
36678_at,0.945562100873034
36679_at,0.755568149573392
36681_at,-0.107426057787601
36682_at,1.40449323843539
36683_at,-0.875216932023309
36684_at,-0.84229866893262
36685_at,-0.0575625024680582
36686_at,0.819976347413617
36687_at,-0.852461975313072
36688_at,1.15933091765703
36689_at,-0.548334305696399
36690_at,-0.0190176817362676
36691_at,-0.232424549426802
36692_at,1.83256968944313
36693_at,-0.522407311666308
36694_at,0.0390841321728847
36695_at,1.16934239635555
36698_at,0.186499850956122
36699_at,0.827352854813671
366_s_at,0.10154058611153
36700_at,0.927650179548726
36701_at,0.984931432120907
36702_at,0.604965651048604
36703_at,0.111948330723308
36704_at,-0.386888684110635
36705_at,-0.152092040361925
36706_at,-0.656380761914413
36707_s_at,0.602212456079308
36708_at,-0.785520263361319
36709_at,1.49466735944764
36710_at,-0.432047758493221
36711_at,0.331264175879947
36713_at,0.80714535819576
36714_at,-1.25799868099489
36715_at,0.16057764478044
36716_at,0.754912347430641
36717_at,-1.52679426423769
36718_s_at,-1.23055471719765
36719_r_at,0.562181110010657
36720_at,-0.798280348112143
36721_s_at,0.235611206628792
36722_s_at,0.432038358214871
36723_at,2.55387395265075
36724_s_at,-3.08528874417863
36725_at,-0.397499830235999
36726_at,-0.14761605073253
36727_at,-0.134009713143622
36728_at,2.61776519374531
36729_g_at,0.5734483854892
36730_at,-0.0350057548258058
36731_g_at,-0.471001936023345
36732_at,-1.27870281215953
36733_at,1.20864246986455
36734_at,-0.30277599580158
36736_f_at,-0.367662373900166
36737_at,-0.206327928446982
36738_at,-0.702392213323308
36739_at,-0.0461400047568604
36740_at,-0.672980315605304
36741_at,-2.55812152809763
36742_at,0.73813535659642
36743_at,0.678863958997356
36744_at,-0.62580799232077
36745_at,-2.57009478964717
36746_s_at,-0.114700441967175
36748_at,0.301119269293968
36749_at,1.10435400713135
36750_at,-0.646720591997
36751_at,-0.256070936559996
36753_at,0.36736627756879
36754_at,0.538396695924587
36755_s_at,-0.0377094700319778
36756_at,2.11999263717003
36757_at,-0.937900369943546
36758_at,-1.34475598227066
36759_at,-0.146935998607321
36760_at,-0.288537594330702
36761_at,-0.801889854855311
36762_at,-0.48022684030879
36763_at,1.17331575798449
36764_at,-0.37612499060147
36765_at,-0.142062167112971
36766_at,-0.531156278617848
36767_at,0.122260964824931
36768_at,-0.391675961259327
36769_at,-1.06115051762065
36770_at,-0.691282509562755
36771_at,1.24919664946584
36772_at,-1.06333162176955
36773_f_at,-0.00792181879902093
36774_f_at,-1.25463000300669
36775_f_at,-0.304363724003502
36776_at,-0.946761379308398
36778_at,0.974373207687223
36779_at,1.76198056626316
36780_at,1.44027140703865
36781_at,0.270436091940693
36783_f_at,-1.3792235744844
36784_at,1.25594247410591
36785_at,-0.196923152582467
36786_at,1.80865777572092
36787_at,-1.43568077456808
36788_at,0.617993537642588
36789_f_at,-0.0607956938737017
36790_at,0.421942807225497
36791_g_at,1.56728482927214
36792_at,0.269561824343155
36793_at,-1.04917056851655
36794_at,1.06309398318448
36795_at,0.00283654872149212
36796_at,-0.900044767638085
36798_g_at,1.05472530222959
36799_at,0.0234133141749853
367_at,-0.0805631859383249
36800_at,-0.0605532154753854
36801_at,1.39496837407299
36802_at,0.452525722128459
36804_at,-2.06602658894958
36805_s_at,-0.0556189516458129
36806_at,1.71438880966868
36807_at,0.978791355888019
36808_at,-0.240072464805999
36809_at,0.491759723094698
36811_at,-1.5466040617178
36812_at,0.829095989411103
36813_at,-1.01012899500372
36814_at,-0.479786617571208
36815_at,0.707353089237631
36816_s_at,0.780890934135737
36817_at,-0.957653160513615
36818_at,-0.307955409352935
36819_at,1.72879408265144
36820_r_at,-0.767341741502476
36821_at,0.00277888327836542
36822_at,0.0697093971572315
36823_at,-2.36135655766001
36824_at,0.244077684051912
36825_at,-1.05910580870548
36826_at,2.84851369246969
36827_at,-0.994395645029735
36828_at,0.340154074824026
36829_at,-0.619697617675965
36830_at,-0.247385498783057
36831_at,-1.58463493806118
36832_at,-1.80723062468214
36833_at,-0.107707103331318
36834_at,2.64322026115741
36835_at,0.447454924684546
36836_at,0.506425949940969
36837_at,0.968387163391995
36838_at,0.771874707330676
36839_at,0.595195998556312
36840_at,-0.0856943659106865
36841_at,0.0927464873951348
36842_at,-0.211207544432559
36843_at,-0.508122316636014
36844_at,0.150982449933545
36845_at,0.956066141623363
36846_s_at,0.274127530127903
36847_r_at,0.122844757133815
36848_r_at,0.0544808071960967
36849_at,-0.178440444388705
36850_at,0.513759358845903
36851_g_at,2.04363546147209
36852_at,0.95010280931178
36853_at,0.239533175424496
36854_s_at,-0.575660325896215
36855_r_at,-0.982125936762802
36856_at,-0.0938225909673312
36857_at,-0.564289872521025
36858_at,0.80740468867357
36859_at,-0.975330659512322
36860_at,0.928032255864446
36861_at,1.18614067340408
36862_at,-1.01117850839411
36863_at,-0.433223704188577
36864_at,0.411610520998433
36865_at,-0.538149908432664
36866_at,0.856475229542856
36867_at,-0.413540504199534
36868_at,-1.29918465685969
36869_at,0.612183339858099
36870_at,0.43341696257617
36871_at,1.21712439893265
36872_at,-1.26201036686775
36873_at,0.995064760647393
36874_at,0.0709077736658761
36875_at,-1.22556272336899
36876_at,-1.36341532875633
36877_at,0.447915911074798
36878_f_at,-0.335440614010434
36879_at,-0.153026217340808
36880_at,-0.323162651158127
36881_at,-1.54022490421065
36882_at,0.440432973177767
36883_at,-0.602798923835873
36884_at,0.254072022937379
36885_at,1.33548205135483
36887_f_at,-0.924445314685716
36888_at,0.177128996935025
36889_at,-0.0357551155043524
36890_at,-0.7427136269958
36891_at,0.212177788377708
36892_at,0.216851116744065
36893_at,-0.53963601753713
36894_at,1.10744482758211
36895_at,-0.0737212677441487
36896_s_at,0.512486136429467
36897_at,0.4926776688454
36898_r_at,0.528539161332624
36899_at,0.326023503114048
368_at,-2.0582305637085
36900_at,-1.18193650434363
36901_at,1.53629650585016
36902_at,-0.549701843291075
36903_at,0.221826419610842
36904_at,-1.82149434840978
36905_at,0.331932961714462
36906_at,-0.0389904069174632
36907_at,0.0588258698592832
36908_at,-0.342925039001005
36909_at,-1.40311246449391
36910_at,1.28741417922562
36911_at,1.40304194462863
36912_at,1.27141375847431
36913_at,0.255216415522218
36914_at,-0.0409735730052357
36915_at,1.69710920597676
36916_at,0.848900354965025
36917_at,0.525765490007385
36918_at,-0.298435921239596
36919_r_at,-0.0938590181562224
36920_at,2.17333853675262
36921_at,-0.364071504001171
36922_at,-0.212939457403096
36923_at,0.21683126099403
36924_r_at,0.157237037838727
36925_at,-0.394260350413003
36926_at,0.0805361580017539
36927_at,-0.549365333022398
36928_at,0.489846551632397
36929_at,1.0274959410222
36930_at,-0.736196426690275
36931_at,-1.23916700644981
36932_at,0.385584752419143
36933_at,0.328602382977947
36934_at,-1.73026861268871
36935_at,-1.11538892849825
36936_at,1.37973563444514
36937_s_at,0.371219103336911
36938_at,0.708291525448066
36939_at,0.590808773092145
36941_at,1.12404631491359
36942_at,-0.816795530892556
36943_r_at,0.317752866309815
36944_f_at,-0.752581039987129
36945_at,1.32336399380847
36946_at,0.779519019727837
36947_s_at,-0.567873066268222
36948_at,0.787611916931866
36949_at,2.62653404293456
36950_at,-0.626307082532832
36951_at,-0.0685290547735565
36952_at,-0.0423985046876087
36953_at,-0.497231233668989
36954_at,-1.41216317842658
36955_at,0.995616860057039
36956_at,0.22874323498276
36957_at,0.997678462111703
36958_at,-1.85882359577397
36959_at,-1.26371749659823
36960_at,0.69828724678601
36961_at,-0.142102024753401
36962_at,-0.725829499633127
36963_at,0.622203636305301
36964_at,-0.393601607673225
36965_at,0.937798349174975
36967_g_at,-0.282380056185796
36968_s_at,-1.18385947209873
36970_at,-1.13805996495296
36971_at,0.343632137014582
36972_at,-0.348568345116619
36973_at,-1.34754776801645
36974_at,0.284707641927648
36975_at,-0.917269048515634
36976_at,-0.0288536453487212
36977_at,0.847694358901921
36978_at,0.158714443228711
36979_at,0.629144866730436
36980_at,0.633924678894166
36981_at,0.00155092979209177
36982_at,0.280476401054038
36983_f_at,-1.42580714475665
36984_f_at,-0.466240898235847
36985_at,0.926064855191643
36986_at,0.826457736089766
36987_at,-0.727537553925266
36988_at,0.918755876329187
36989_at,1.15566826140144
36990_at,-2.25534730782469
36991_at,-1.09202509801827
36992_at,1.49620018702219
36993_at,0.301111907044765
36994_at,-0.901736212116464
36995_at,-0.819609945378712
36996_at,0.921366516606891
36997_at,-0.316893821449767
36998_s_at,-1.30715729717578
36999_at,0.415876886909896
369_s_at,0.789951966146086
37000_at,-1.32463880509602
37001_at,1.91844663643444
37002_at,-1.210363239397
37003_at,-0.90031857442868
37004_at,1.81081454505102
37006_at,2.50361614683786
37007_at,-1.47815584025219
37008_r_at,-0.0847564615047054
37009_at,0.0991419506365719
37010_at,-0.273005284371623
37011_at,0.219387500556646
37012_at,1.55613191868246
37013_at,0.81281175207166
37014_at,0.938147161195592
37015_at,0.683412104577422
37016_at,-1.16334037073448
37017_at,-1.6078064543489
37018_at,0.445227768654947
37019_at,-0.307089556315912
37020_at,0.120415242162191
37021_at,-1.46774450202833
37022_at,1.32585756256234
37023_at,0.381495433958124
37024_at,-2.24159884389777
37025_at,-0.555636179641009
37026_at,-0.0466851276721351
37027_at,1.2837661966629
37028_at,1.03571467230975
37029_at,1.33958503257021
37030_at,-0.690376062812893
37031_at,-0.0539789524763267
37032_at,1.26124953182545
37033_s_at,1.13999312182774
37034_at,-0.711876872567061
37035_at,1.2356128538557
37036_at,-1.25982732379183
37037_at,0.420061131611693
37038_at,-0.320733985909284
37039_at,0.759328820410313
37040_at,-0.0459838681092085
37041_at,1.04922576593031
37042_at,-1.23343648483594
37043_at,2.48160744069788
37044_at,-1.87826425950286
37045_at,-0.878236552659851
37046_at,-0.805114580583502
37047_at,0.403144724895139
37048_at,-0.322863399899899
37049_g_at,0.968831645660127
37050_r_at,1.08100320953139
37051_at,-1.37569070684423
37052_at,-0.30331397558868
37053_at,-0.521460589511588
37054_at,-1.38870464129985
37055_at,0.519347512472558
37056_at,-0.213977449649926
37057_s_at,0.262785427608944
37058_at,-1.12848948191855
37059_at,-0.0591054865787932
37060_at,0.719665713142082
37061_at,0.704422703498305
37062_at,0.657187188741288
37063_r_at,0.1168659572901
37066_at,-0.112610953749
37067_at,-0.305796416922504
37068_at,0.672868443085744
37070_at,1.30427498085027
37071_at,-1.3711239978686
37072_at,0.348306876231269
37073_at,0.205253582866392
37074_at,-2.14578763568186
37075_at,-2.02870105885279
37076_at,1.78981704480808
37077_at,-0.787024479983056
37078_at,-0.962132023822877
37081_at,1.57665912484942
37082_at,-0.635202117986132
37083_s_at,-0.0775748669557779
37084_at,2.21801720944988
37085_g_at,-0.354363088420764
37086_at,-1.46476102410414
37087_at,1.51983377677915
37088_at,-0.381672515407374
37092_at,-2.69750179136503
37093_at,0.710806611196163
37094_at,0.283940858038259
37095_r_at,-1.58686441782817
37096_at,0.142948475501765
37097_at,-1.31833293292286
37098_at,-0.374242834951201
37099_at,-0.835621248939719
370_at,-0.480150650200686
37100_at,-2.4058965905918
37101_at,0.657759168048521
37102_at,1.08545470675024
37103_at,0.163561671670548
37104_at,0.352687887081577
37105_at,-0.703504981196814
37106_at,-1.97156328516125
37107_at,-0.318274204348397
37108_at,0.476679228452119
37109_at,-0.219831954509433
37110_at,0.694117691058784
37111_g_at,0.37169257508223
37112_at,-1.42879141481698
37113_at,2.32127821327043
37114_at,-1.38081108474335
37115_at,0.594800174115307
37116_at,0.220783962708685
37119_at,-0.592622046235883
37120_at,-2.09053975184423
37121_at,-0.536743554210832
37122_at,-1.14407989720939
37123_at,-1.42470214327689
37124_i_at,-1.38308808350452
37125_f_at,0.1715093968014
37126_at,0.548278405011318
37127_at,1.66755872822899
37128_at,-0.612531662987022
37129_at,1.7858078537554
37130_g_at,-1.83351059424999
37131_at,-0.058666747813531
37132_at,-2.22294488122083
37133_at,-1.7033840012221
37134_f_at,0.58138953320411
37135_f_at,0.190640710570831
37136_at,2.16348599602225
37137_at,-0.678308144129279
37138_at,0.3037542895521
37139_at,-1.16122702033503
37140_s_at,0.43356842061371
37141_at,0.327064591604135
37142_at,1.36137762359338
37143_s_at,0.988165878903062
37144_at,1.11677761466314
37145_at,1.2833205032427
37146_at,-0.084814625612048
37147_at,-0.815774652995676
37149_s_at,0.472490635007767
37150_at,0.199061536024932
37151_at,-0.707612308357898
37152_at,0.812088586518848
37153_at,-0.717801148156257
37154_at,-1.58091962488101
37155_at,-0.00330460001221078
37156_at,2.64464858573287
37157_at,-1.55315875204843
37158_at,1.15480424226055
37159_at,-0.677917720695338
37160_at,-0.170963368890434
37161_at,1.6041832711558
37162_at,-0.770208046395068
37163_at,2.09238213413456
37164_at,0.893669326458364
37165_f_at,0.420856188604861
37166_at,-0.156930937973998
37167_at,-0.354888977409655
37168_at,-0.00256347555050376
37169_at,-0.583077784321281
37170_at,-1.80833772579345
37171_at,-1.05013975144272
37172_at,-1.69549271320713
37173_at,1.1101185836157
37174_at,1.02266908451732
37175_at,-0.0879374161630535
37176_at,0.485336618406445
37177_at,-1.82273445006239
37178_at,0.882442678401979
37179_at,0.944198826997296
37180_at,-1.64168843877476
37181_at,0.457351131552597
37182_at,1.07927021959767
37183_at,-2.36788887804199
37184_at,-0.609185833291435
37185_at,0.0899916419519667
37186_s_at,0.350448473998224
37187_at,-0.360238546077343
37188_at,-2.038427934229
37189_at,0.146677675653962
37190_at,-0.518038958756343
37191_at,0.0186378232777475
37192_at,-1.63012031291522
37193_at,0.179904840716949
37194_at,-0.172388885280355
37195_at,1.51614071141978
37196_at,-1.38595926881119
37197_s_at,-1.84078351488098
37198_r_at,0.107995636124716
37199_at,0.0783853512328831
371_at,0.850565068068472
37201_at,-1.30722605970648
37202_at,0.907563574601974
37204_at,0.379308944995535
37205_at,0.81107229612231
37206_at,-0.0731352638683062
37207_at,0.765146008272418
37208_at,0.468742787233907
37210_at,0.669074077413983
37211_at,-1.01878205685813
37212_at,-0.539788059568021
37213_at,1.13222341437207
37214_g_at,-1.48678778294465
37215_at,0.190289494349028
37216_at,1.32375676894137
37217_at,-1.17828025908494
37218_at,0.14735147756978
37219_at,-0.156681468050631
37220_at,-0.782399426280462
37221_at,0.932749590289888
37222_at,-0.772499210215865
37223_at,0.570504521749313
37224_at,-0.0654106123738814
37225_at,-1.33200647221754
37226_at,0.536267573206702
37227_at,-0.182133884454862
37228_at,1.8583637364762
37229_at,-1.16223360113388
37230_at,-0.77175215024112
37231_at,-0.673915536808575
37232_at,-0.71508243080897
37233_at,-0.416177010868471
37234_at,-0.239318223497147
37235_g_at,2.02880218074016
37236_at,-0.256131438877232
37237_at,-0.795395176448304
37238_s_at,0.628690147029888
37239_r_at,-0.056611582759415
37240_at,-0.254685023159167
37241_at,-0.934348120249812
37242_at,-1.30469151243239
37243_at,0.429493980744662
37244_at,0.499350336450113
37245_at,-1.77780018384989
37246_at,0.0317997755227134
37247_at,-0.0012332780107974
37249_at,-0.728331166128955
37251_s_at,1.57310926161345
37252_at,1.43455768926572
37253_at,-0.186139925291291
37254_at,-1.21265567890782
37255_at,-0.110789377324089
37256_at,1.06607822433508
37257_at,-1.38697292425463
37259_at,-1.95502134034874
37260_at,0.632316775634658
37261_g_at,-0.518759581893464
37262_at,-0.155208292609565
37263_at,-0.641243842350222
37264_at,0.585227751611152
37265_at,-0.0425551042453967
37266_at,-0.482200431968739
37267_at,1.30878526843657
37268_at,-0.168995896190306
37269_at,1.97822747562802
37270_at,2.30266365877199
37271_at,1.33757938363614
37272_at,0.111354280859317
37273_at,0.113347095399645
37274_at,-1.35210813485428
37276_at,-0.663535329947723
37277_at,1.37495855684486
37278_at,-0.773189026762079
37279_at,-2.60961627658646
37280_at,1.11201393162659
37281_at,0.75954633846847
37282_at,0.307393375080316
37283_at,1.3791089365938
37284_at,-1.07191918426347
37285_at,-0.0922194412864322
37286_at,0.0136137682488238
37287_at,0.56577274263127
37288_g_at,-1.37253281956036
37289_at,-0.110046479410147
37290_at,-1.83343535796486
37291_r_at,0.668760407285353
37292_at,-0.0470572276633064
37293_at,1.02363088240048
37294_at,-1.12165460262198
37295_at,1.22362965856193
37296_at,-0.604656821473038
37297_at,-1.71429606258858
37298_at,-1.9273759616174
37299_at,-0.53878868383647
37300_at,0.454044012070813
37301_at,0.282896878733261
37302_at,-0.857059304052463
37303_at,-0.158247470060243
37304_at,0.660624875124641
37305_at,1.09335759589103
37306_at,0.351032342850709
37307_at,0.487839155054638
37308_at,-1.01783921935275
37309_at,0.0567925124430891
37310_at,1.34867285213988
37311_at,1.88612078189708
37312_at,-0.569914290237242
